#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:32:19 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.988778687e+01,
+1.530217391e+08,-1.009529724e+02,
+1.551934783e+08,-1.032615585e+02,
+1.573652174e+08,-1.032828598e+02,
+1.595369565e+08,-1.026233597e+02,
+1.617086957e+08,-9.892774963e+01,
+1.638804348e+08,-1.038156891e+02,
+1.660521739e+08,-1.043420029e+02,
+1.682239130e+08,-8.350041199e+01,
+1.703956522e+08,-1.049327011e+02,
+1.725673913e+08,-1.044718323e+02,
+1.747391304e+08,-1.052353897e+02,
+1.769108696e+08,-1.035735931e+02,
+1.790826087e+08,-1.044226990e+02,
+1.812543478e+08,-1.039460220e+02,
+1.834260870e+08,-1.035939102e+02,
+1.855978261e+08,-1.028571548e+02,
+1.877695652e+08,-1.023301468e+02,
+1.899413043e+08,-9.913099670e+01,
+1.921130435e+08,-1.010652084e+02,
+1.942847826e+08,-1.037052536e+02,
+1.964565217e+08,-1.033160629e+02,
+1.986282609e+08,-1.044024277e+02,
+2.008000000e+08,-9.405528259e+01,
+2.029717391e+08,-1.034932327e+02,
+2.051434783e+08,-1.030567398e+02,
+2.073152174e+08,-1.026513138e+02,
+2.094869565e+08,-1.025330353e+02,
+2.116586957e+08,-1.034628830e+02,
+2.138304348e+08,-1.026412735e+02,
+2.160021739e+08,-1.002934341e+02,
+2.181739130e+08,-1.032122345e+02,
+2.203456522e+08,-1.033945999e+02,
+2.225173913e+08,-1.044342651e+02,
+2.246891304e+08,-1.034841461e+02,
+2.268608696e+08,-1.025035095e+02,
+2.290326087e+08,-1.032553024e+02,
+2.312043478e+08,-1.034913406e+02,
+2.333760870e+08,-9.725742340e+01,
+2.355478261e+08,-1.034328537e+02,
+2.377195652e+08,-1.038344650e+02,
+2.398913043e+08,-9.650312805e+01,
+2.420630435e+08,-9.850670624e+01,
+2.442347826e+08,-9.816251373e+01,
+2.464065217e+08,-1.032627792e+02,
+2.485782609e+08,-1.018818436e+02,
+2.507500000e+08,-9.529417419e+01,
+2.529217391e+08,-1.035512161e+02,
+2.550934783e+08,-9.561071014e+01,
+2.572652174e+08,-1.032686844e+02,
+2.594369565e+08,-9.835416412e+01,
+2.616086957e+08,-1.015592041e+02,
+2.637804348e+08,-1.021059036e+02,
+2.659521739e+08,-1.011878204e+02,
+2.681239130e+08,-1.011251068e+02,
+2.702956522e+08,-1.005326080e+02,
+2.724673913e+08,-1.026368713e+02,
+2.746391304e+08,-1.042155685e+02,
+2.768108696e+08,-1.024583817e+02,
+2.789826087e+08,-1.005002823e+02,
+2.811543478e+08,-1.033229523e+02,
+2.833260870e+08,-9.900334930e+01,
+2.854978261e+08,-1.037053070e+02,
+2.876695652e+08,-1.032563629e+02,
+2.898413043e+08,-1.032964325e+02,
+2.920130435e+08,-1.035918732e+02,
+2.941847826e+08,-1.024081955e+02,
+2.963565217e+08,-1.038855286e+02,
+2.985282609e+08,-1.026278305e+02,
+3.007000000e+08,-9.679412079e+01,
+3.028717391e+08,-1.005407257e+02,
+3.050434783e+08,-1.034572525e+02,
+3.072152174e+08,-1.037242203e+02,
+3.093869565e+08,-1.031418915e+02,
+3.115586957e+08,-1.026306915e+02,
+3.137304348e+08,-1.028360901e+02,
+3.159021739e+08,-1.023121414e+02,
+3.180739130e+08,-1.029983673e+02,
+3.202456522e+08,-1.010242462e+02,
+3.224173913e+08,-1.039885635e+02,
+3.245891304e+08,-1.028489609e+02,
+3.267608696e+08,-1.034872742e+02,
+3.289326087e+08,-1.019091339e+02,
+3.311043478e+08,-1.023508606e+02,
+3.332760870e+08,-1.034899368e+02,
+3.354478261e+08,-9.715966797e+01,
+3.376195652e+08,-1.029585114e+02,
+3.397913043e+08,-1.033604736e+02,
+3.419630435e+08,-1.034812546e+02,
+3.441347826e+08,-1.039646225e+02,
+3.463065217e+08,-1.031997299e+02,
+3.484782609e+08,-1.030062103e+02,
+3.506500000e+08,-1.035938416e+02,
+3.528217391e+08,-1.030685959e+02,
+3.549934783e+08,-1.034759598e+02,
+3.571652174e+08,-1.025017014e+02,
+3.593369565e+08,-9.718897247e+01,
+3.615086957e+08,-1.026521759e+02,
+3.636804348e+08,-1.016789780e+02,
+3.658521739e+08,-8.184532166e+01,
+3.680239130e+08,-1.035628662e+02,
+3.701956522e+08,-1.018858337e+02,
+3.723673913e+08,-9.388614655e+01,
+3.745391304e+08,-1.034578857e+02,
+3.767108696e+08,-9.683908844e+01,
+3.788826087e+08,-1.033730316e+02,
+3.810543478e+08,-9.443881226e+01,
+3.832260870e+08,-9.529674530e+01,
+3.853978261e+08,-9.944699860e+01,
+3.875695652e+08,-1.019235535e+02,
+3.897413043e+08,-1.017412338e+02,
+3.919130435e+08,-9.963903046e+01,
+3.940847826e+08,-1.001176605e+02,
+3.962565217e+08,-1.018707199e+02,
+3.984282609e+08,-1.010286560e+02,
+4.006000000e+08,-1.013668289e+02,
+4.027717391e+08,-1.042924576e+02,
+4.049434783e+08,-1.036142807e+02,
+4.071152174e+08,-9.340155792e+01,
+4.092869565e+08,-1.038347397e+02,
+4.114586957e+08,-1.036284409e+02,
+4.136304348e+08,-1.026447754e+02,
+4.158021739e+08,-1.035551758e+02,
+4.179739130e+08,-1.032167892e+02,
+4.201456522e+08,-1.034514618e+02,
+4.223173913e+08,-1.027777023e+02,
+4.244891304e+08,-1.033273239e+02,
+4.266608696e+08,-1.034197845e+02,
+4.288326087e+08,-1.035616684e+02,
+4.310043478e+08,-9.682415009e+01,
+4.331760870e+08,-9.993003082e+01,
+4.353478261e+08,-1.030229263e+02,
+4.375195652e+08,-1.042616882e+02,
+4.396913043e+08,-1.039836044e+02,
+4.418630435e+08,-8.977496338e+01,
+4.440347826e+08,-1.031686935e+02,
+4.462065217e+08,-1.035886078e+02,
+4.483782609e+08,-1.030506210e+02,
+4.505500000e+08,-1.037574615e+02,
+4.527217391e+08,-1.038468704e+02,
+4.548934783e+08,-1.033265610e+02,
+4.570652174e+08,-1.044694748e+02,
+4.592369565e+08,-1.031460495e+02,
+4.614086957e+08,-8.644859314e+01,
+4.635804348e+08,-9.186080170e+01,
+4.657521739e+08,-9.030008698e+01,
+4.679239130e+08,-1.034559402e+02,
+4.700956522e+08,-1.041875229e+02,
+4.722673913e+08,-1.039772797e+02,
+4.744391304e+08,-1.038116760e+02,
+4.766108696e+08,-1.040597763e+02,
+4.787826087e+08,-1.010569153e+02,
+4.809543478e+08,-1.031414032e+02,
+4.831260870e+08,-1.030121460e+02,
+4.852978261e+08,-1.029325256e+02,
+4.874695652e+08,-1.037265015e+02,
+4.896413043e+08,-1.041902847e+02,
+4.918130435e+08,-1.040950241e+02,
+4.939847826e+08,-1.048674088e+02,
+4.961565217e+08,-1.039582138e+02,
+4.983282609e+08,-1.039966965e+02,
+5.005000000e+08,-1.020652390e+02,
+5.026717391e+08,-1.043642807e+02,
+5.048434783e+08,-1.048147354e+02,
+5.070152174e+08,-1.049071274e+02,
+5.091869565e+08,-1.038667374e+02,
+5.113586957e+08,-1.049367599e+02,
+5.135304348e+08,-1.046013565e+02,
+5.157021739e+08,-1.040445099e+02,
+5.178739130e+08,-1.048811417e+02,
+5.200456522e+08,-1.038506393e+02,
+5.222173913e+08,-1.047005081e+02,
+5.243891304e+08,-1.048362579e+02,
+5.265608696e+08,-1.038821793e+02,
+5.287326087e+08,-1.037606125e+02,
+5.309043478e+08,-1.050869370e+02,
+5.330760870e+08,-1.046141815e+02,
+5.352478261e+08,-1.043544922e+02,
+5.374195652e+08,-1.028933105e+02,
+5.395913043e+08,-1.049287262e+02,
+5.417630435e+08,-1.045499954e+02,
+5.439347826e+08,-1.053293076e+02,
+5.461065217e+08,-1.050218582e+02,
+5.482782609e+08,-1.040108032e+02,
+5.504500000e+08,-9.267464447e+01,
+5.526217391e+08,-9.343318176e+01,
+5.547934783e+08,-9.494064331e+01,
+5.569652174e+08,-9.654012299e+01,
+5.591369565e+08,-1.049987564e+02,
+5.613086957e+08,-1.056444550e+02,
+5.634804348e+08,-1.045309296e+02,
+5.656521739e+08,-1.047678986e+02,
+5.678239130e+08,-1.053373871e+02,
+5.699956522e+08,-1.040031586e+02,
+5.721673913e+08,-1.048840408e+02,
+5.743391304e+08,-1.035941696e+02,
+5.765108696e+08,-1.039946594e+02,
+5.786826087e+08,-1.041044693e+02,
+5.808543478e+08,-1.045861969e+02,
+5.830260870e+08,-1.048873596e+02,
+5.851978261e+08,-1.048029251e+02,
+5.873695652e+08,-1.050524139e+02,
+5.895413043e+08,-1.040873489e+02,
+5.917130435e+08,-1.050841141e+02,
+5.938847826e+08,-1.042951202e+02,
+5.960565217e+08,-1.051634903e+02,
+5.982282609e+08,-9.543119049e+01,
+6.004000000e+08,-9.591707611e+01,
+6.025717391e+08,-9.776783752e+01,
+6.047434783e+08,-9.633373260e+01,
+6.069152174e+08,-1.032033005e+02,
+6.090869565e+08,-1.042073898e+02,
+6.112586957e+08,-1.039018555e+02,
+6.134304348e+08,-9.825255585e+01,
+6.156021739e+08,-9.837489319e+01,
+6.177739130e+08,-9.907018280e+01,
+6.199456522e+08,-9.900035858e+01,
+6.221173913e+08,-1.011418533e+02,
+6.242891304e+08,-1.034067001e+02,
+6.264608696e+08,-1.049584045e+02,
+6.286326087e+08,-1.049428024e+02,
+6.308043478e+08,-1.043356781e+02,
+6.329760870e+08,-1.050783157e+02,
+6.351478261e+08,-1.048472900e+02,
+6.373195652e+08,-1.052076187e+02,
+6.394913043e+08,-1.052549133e+02,
+6.416630435e+08,-1.041902542e+02,
+6.438347826e+08,-1.049583969e+02,
+6.460065217e+08,-1.054267883e+02,
+6.481782609e+08,-1.045124130e+02,
+6.503500000e+08,-1.042434616e+02,
+6.525217391e+08,-1.042245407e+02,
+6.546934783e+08,-1.032757034e+02,
+6.568652174e+08,-1.056741791e+02,
+6.590369565e+08,-1.040308762e+02,
+6.612086957e+08,-1.034023819e+02,
+6.633804348e+08,-1.048287811e+02,
+6.655521739e+08,-1.042579880e+02,
+6.677239130e+08,-1.046758270e+02,
+6.698956522e+08,-1.053751602e+02,
+6.720673913e+08,-1.042026062e+02,
+6.742391304e+08,-1.035387192e+02,
+6.764108696e+08,-1.044929276e+02,
+6.785826087e+08,-1.055656662e+02,
+6.807543478e+08,-1.046081009e+02,
+6.829260870e+08,-1.053898392e+02,
+6.850978261e+08,-1.044767685e+02,
+6.872695652e+08,-1.042282104e+02,
+6.894413043e+08,-1.031777573e+02,
+6.916130435e+08,-1.036110458e+02,
+6.937847826e+08,-1.025875092e+02,
+6.959565217e+08,-1.050111542e+02,
+6.981282609e+08,-1.055662460e+02,
+7.003000000e+08,-9.875421906e+01,
+7.024717391e+08,-1.038479919e+02,
+7.046434783e+08,-1.052419434e+02,
+7.068152174e+08,-1.053299408e+02,
+7.089869565e+08,-1.044455338e+02,
+7.111586957e+08,-1.049619370e+02,
+7.133304348e+08,-1.055163651e+02,
+7.155021739e+08,-1.048734894e+02,
+7.176739130e+08,-1.052176971e+02,
+7.198456522e+08,-1.052020950e+02,
+7.220173913e+08,-1.056343155e+02,
+7.241891304e+08,-1.051127930e+02,
+7.263608696e+08,-1.045033493e+02,
+7.285326087e+08,-1.042717667e+02,
+7.307043478e+08,-1.051499252e+02,
+7.328760870e+08,-1.038509979e+02,
+7.350478261e+08,-1.042772598e+02,
+7.372195652e+08,-1.045863037e+02,
+7.393913043e+08,-1.046813049e+02,
+7.415630435e+08,-1.050383682e+02,
+7.437347826e+08,-1.045363693e+02,
+7.459065217e+08,-1.050555878e+02,
+7.480782609e+08,-1.053064575e+02,
+7.502500000e+08,-1.037232437e+02,
+7.524217391e+08,-1.045287933e+02,
+7.545934783e+08,-1.039505997e+02,
+7.567652174e+08,-1.048821335e+02,
+7.589369565e+08,-1.035860291e+02,
+7.611086957e+08,-1.051098785e+02,
+7.632804348e+08,-1.054559860e+02,
+7.654521739e+08,-1.045695114e+02,
+7.676239130e+08,-1.035270462e+02,
+7.697956522e+08,-1.042302094e+02,
+7.719673913e+08,-1.044576111e+02,
+7.741391304e+08,-1.052817078e+02,
+7.763108696e+08,-1.046335831e+02,
+7.784826087e+08,-1.049030304e+02,
+7.806543478e+08,-1.034737701e+02,
+7.828260870e+08,-1.038239975e+02,
+7.849978261e+08,-1.040687027e+02,
+7.871695652e+08,-1.044017258e+02,
+7.893413043e+08,-1.024663544e+02,
+7.915130435e+08,-1.033003006e+02,
+7.936847826e+08,-1.051284332e+02,
+7.958565217e+08,-1.033296585e+02,
+7.980282609e+08,-1.047940369e+02,
+8.002000000e+08,-1.036352768e+02,
+8.023717391e+08,-1.051904068e+02,
+8.045434783e+08,-1.027630386e+02,
+8.067152174e+08,-1.042873154e+02,
+8.088869565e+08,-1.024962006e+02,
+8.110586957e+08,-1.034665070e+02,
+8.132304348e+08,-1.034298401e+02,
+8.154021739e+08,-1.045739288e+02,
+8.175739130e+08,-1.040325089e+02,
+8.197456522e+08,-1.042812271e+02,
+8.219173913e+08,-1.034882813e+02,
+8.240891304e+08,-1.028213882e+02,
+8.262608696e+08,-1.045987396e+02,
+8.284326087e+08,-1.041198273e+02,
+8.306043478e+08,-1.029952393e+02,
+8.327760870e+08,-1.038712540e+02,
+8.349478261e+08,-1.034044952e+02,
+8.371195652e+08,-1.025379257e+02,
+8.392913043e+08,-1.035575104e+02,
+8.414630435e+08,-1.031547928e+02,
+8.436347826e+08,-1.036622238e+02,
+8.458065217e+08,-1.043854294e+02,
+8.479782609e+08,-1.043799896e+02,
+8.501500000e+08,-1.033976059e+02,
+8.523217391e+08,-1.035371628e+02,
+8.544934783e+08,-1.039207230e+02,
+8.566652174e+08,-1.038953781e+02,
+8.588369565e+08,-1.030666733e+02,
+8.610086957e+08,-1.033116379e+02,
+8.631804348e+08,-1.030776596e+02,
+8.653521739e+08,-1.024339828e+02,
+8.675239130e+08,-1.037195511e+02,
+8.696956522e+08,-1.034950333e+02,
+8.718673913e+08,-9.345711517e+01,
+8.740391304e+08,-9.548145294e+01,
+8.762108696e+08,-1.032876816e+02,
+8.783826087e+08,-1.023941803e+02,
+8.805543478e+08,-1.038983841e+02,
+8.827260870e+08,-1.034127960e+02,
+8.848978261e+08,-1.030203400e+02,
+8.870695652e+08,-1.034818802e+02,
+8.892413043e+08,-1.029412384e+02,
+8.914130435e+08,-1.042252197e+02,
+8.935847826e+08,-1.036537094e+02,
+8.957565217e+08,-1.031767883e+02,
+8.979282609e+08,-1.036494904e+02,
+9.001000000e+08,-1.041812515e+02,
+9.022717391e+08,-1.036050110e+02,
+9.044434783e+08,-1.030407333e+02,
+9.066152174e+08,-1.027284927e+02,
+9.087869565e+08,-1.037178879e+02,
+9.109586957e+08,-1.030541306e+02,
+9.131304348e+08,-1.036971664e+02,
+9.153021739e+08,-1.034117966e+02,
+9.174739130e+08,-1.025912018e+02,
+9.196456522e+08,-1.030263138e+02,
+9.218173913e+08,-1.034404144e+02,
+9.239891304e+08,-1.021347275e+02,
+9.261608696e+08,-9.045344543e+01,
+9.283326087e+08,-9.143453979e+01,
+9.305043478e+08,-8.287907410e+01,
+9.326760870e+08,-9.309790802e+01,
+9.348478261e+08,-7.456641388e+01,
+9.370195652e+08,-7.407033539e+01,
+9.391913043e+08,-9.288047028e+01,
+9.413630435e+08,-9.351885986e+01,
+9.435347826e+08,-7.644861603e+01,
+9.457065217e+08,-6.994422913e+01,
+9.478782609e+08,-8.625926971e+01,
+9.500500000e+08,-9.288324738e+01,
+9.522217391e+08,-1.029789658e+02,
+9.543934783e+08,-9.957967377e+01,
+9.565652174e+08,-1.004882126e+02,
+9.587369565e+08,-1.007848129e+02,
+9.609086957e+08,-1.037528229e+02,
+9.630804348e+08,-1.030946121e+02,
+9.652521739e+08,-1.038854752e+02,
+9.674239130e+08,-1.033292542e+02,
+9.695956522e+08,-1.022719803e+02,
+9.717673913e+08,-1.029157562e+02,
+9.739391304e+08,-1.036692581e+02,
+9.761108696e+08,-1.034106827e+02,
+9.782826087e+08,-1.037606277e+02,
+9.804543478e+08,-1.030472260e+02,
+9.826260870e+08,-1.037862778e+02,
+9.847978261e+08,-1.037238083e+02,
+9.869695652e+08,-1.031469803e+02,
+9.891413043e+08,-1.031573257e+02,
+9.913130435e+08,-1.030815048e+02,
+9.934847826e+08,-1.036399612e+02,
+9.956565217e+08,-1.034435120e+02,
+9.978282609e+08,-1.032697754e+02,
+1.000000000e+09,-1.012386093e+02,

