#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:44:44 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.971550751e+01,
+1.530217391e+08,-9.765125275e+01,
+1.551934783e+08,-1.026463852e+02,
+1.573652174e+08,-9.217113495e+01,
+1.595369565e+08,-9.559491730e+01,
+1.617086957e+08,-9.492881012e+01,
+1.638804348e+08,-9.840651703e+01,
+1.660521739e+08,-9.665238190e+01,
+1.682239130e+08,-8.890583038e+01,
+1.703956522e+08,-1.008299866e+02,
+1.725673913e+08,-9.957111359e+01,
+1.747391304e+08,-1.041758957e+02,
+1.769108696e+08,-1.025289383e+02,
+1.790826087e+08,-1.050125198e+02,
+1.812543478e+08,-1.021260300e+02,
+1.834260870e+08,-1.038289642e+02,
+1.855978261e+08,-1.023536148e+02,
+1.877695652e+08,-1.017754059e+02,
+1.899413043e+08,-1.016285629e+02,
+1.921130435e+08,-9.151834869e+01,
+1.942847826e+08,-1.039414902e+02,
+1.964565217e+08,-1.023344574e+02,
+1.986282609e+08,-1.040724564e+02,
+2.008000000e+08,-9.790814972e+01,
+2.029717391e+08,-1.031731491e+02,
+2.051434783e+08,-1.030302200e+02,
+2.073152174e+08,-1.034040451e+02,
+2.094869565e+08,-1.044436646e+02,
+2.116586957e+08,-1.035365067e+02,
+2.138304348e+08,-1.028135605e+02,
+2.160021739e+08,-9.508049774e+01,
+2.181739130e+08,-1.014636917e+02,
+2.203456522e+08,-1.004555130e+02,
+2.225173913e+08,-9.997222900e+01,
+2.246891304e+08,-1.013128891e+02,
+2.268608696e+08,-1.036943207e+02,
+2.290326087e+08,-1.039216537e+02,
+2.312043478e+08,-1.033684311e+02,
+2.333760870e+08,-9.402497101e+01,
+2.355478261e+08,-1.030983353e+02,
+2.377195652e+08,-1.034587326e+02,
+2.398913043e+08,-9.966258240e+01,
+2.420630435e+08,-9.841655731e+01,
+2.442347826e+08,-1.023835678e+02,
+2.464065217e+08,-1.049296875e+02,
+2.485782609e+08,-9.965098572e+01,
+2.507500000e+08,-9.301320648e+01,
+2.529217391e+08,-1.031500092e+02,
+2.550934783e+08,-1.008165894e+02,
+2.572652174e+08,-9.904524231e+01,
+2.594369565e+08,-9.920651245e+01,
+2.616086957e+08,-1.013650665e+02,
+2.637804348e+08,-1.022579193e+02,
+2.659521739e+08,-1.013452988e+02,
+2.681239130e+08,-1.022973785e+02,
+2.702956522e+08,-9.869454193e+01,
+2.724673913e+08,-1.043479767e+02,
+2.746391304e+08,-1.001896820e+02,
+2.768108696e+08,-1.025293655e+02,
+2.789826087e+08,-9.890993500e+01,
+2.811543478e+08,-1.025487442e+02,
+2.833260870e+08,-1.027158356e+02,
+2.854978261e+08,-1.041816483e+02,
+2.876695652e+08,-1.037762833e+02,
+2.898413043e+08,-1.033967819e+02,
+2.920130435e+08,-1.042242355e+02,
+2.941847826e+08,-1.035085526e+02,
+2.963565217e+08,-1.039319687e+02,
+2.985282609e+08,-1.028028946e+02,
+3.007000000e+08,-8.561857605e+01,
+3.028717391e+08,-1.023891068e+02,
+3.050434783e+08,-1.012146759e+02,
+3.072152174e+08,-1.027460251e+02,
+3.093869565e+08,-1.019386139e+02,
+3.115586957e+08,-9.311911774e+01,
+3.137304348e+08,-1.024423141e+02,
+3.159021739e+08,-9.982748413e+01,
+3.180739130e+08,-1.026826782e+02,
+3.202456522e+08,-9.902520752e+01,
+3.224173913e+08,-1.004863052e+02,
+3.245891304e+08,-1.026764145e+02,
+3.267608696e+08,-9.866905975e+01,
+3.289326087e+08,-9.491828156e+01,
+3.311043478e+08,-9.921833038e+01,
+3.332760870e+08,-1.007954407e+02,
+3.354478261e+08,-9.063194275e+01,
+3.376195652e+08,-1.036261368e+02,
+3.397913043e+08,-9.909643555e+01,
+3.419630435e+08,-1.030519943e+02,
+3.441347826e+08,-9.936250305e+01,
+3.463065217e+08,-1.025225677e+02,
+3.484782609e+08,-1.032630386e+02,
+3.506500000e+08,-1.028273163e+02,
+3.528217391e+08,-1.020478973e+02,
+3.549934783e+08,-1.008863373e+02,
+3.571652174e+08,-9.332111359e+01,
+3.593369565e+08,-9.441825104e+01,
+3.615086957e+08,-9.883587646e+01,
+3.636804348e+08,-1.029683456e+02,
+3.658521739e+08,-7.387837219e+01,
+3.680239130e+08,-1.032879028e+02,
+3.701956522e+08,-9.926287079e+01,
+3.723673913e+08,-9.070867920e+01,
+3.745391304e+08,-1.006544876e+02,
+3.767108696e+08,-9.268321991e+01,
+3.788826087e+08,-9.848206329e+01,
+3.810543478e+08,-1.012394409e+02,
+3.832260870e+08,-9.645718384e+01,
+3.853978261e+08,-9.518441772e+01,
+3.875695652e+08,-9.553232574e+01,
+3.897413043e+08,-1.010076065e+02,
+3.919130435e+08,-9.984649658e+01,
+3.940847826e+08,-9.804512024e+01,
+3.962565217e+08,-1.025116043e+02,
+3.984282609e+08,-1.009235382e+02,
+4.006000000e+08,-9.200298309e+01,
+4.027717391e+08,-1.037797623e+02,
+4.049434783e+08,-1.041166382e+02,
+4.071152174e+08,-9.836867523e+01,
+4.092869565e+08,-1.034322510e+02,
+4.114586957e+08,-1.035140228e+02,
+4.136304348e+08,-1.037680969e+02,
+4.158021739e+08,-1.030569153e+02,
+4.179739130e+08,-1.023517990e+02,
+4.201456522e+08,-1.032643661e+02,
+4.223173913e+08,-1.042809525e+02,
+4.244891304e+08,-1.035444641e+02,
+4.266608696e+08,-1.048633423e+02,
+4.288326087e+08,-1.039454117e+02,
+4.310043478e+08,-8.562995148e+01,
+4.331760870e+08,-9.559845734e+01,
+4.353478261e+08,-1.037202301e+02,
+4.375195652e+08,-1.046414337e+02,
+4.396913043e+08,-1.029570694e+02,
+4.418630435e+08,-9.123577118e+01,
+4.440347826e+08,-1.047015686e+02,
+4.462065217e+08,-1.047850723e+02,
+4.483782609e+08,-1.036814728e+02,
+4.505500000e+08,-1.046453018e+02,
+4.527217391e+08,-1.042790756e+02,
+4.548934783e+08,-1.012985458e+02,
+4.570652174e+08,-1.010006561e+02,
+4.592369565e+08,-1.047032166e+02,
+4.614086957e+08,-9.745734406e+01,
+4.635804348e+08,-9.588861847e+01,
+4.657521739e+08,-9.331303406e+01,
+4.679239130e+08,-1.033240280e+02,
+4.700956522e+08,-1.043206253e+02,
+4.722673913e+08,-1.048548508e+02,
+4.744391304e+08,-1.046798553e+02,
+4.766108696e+08,-1.049770737e+02,
+4.787826087e+08,-9.932600403e+01,
+4.809543478e+08,-1.041431274e+02,
+4.831260870e+08,-1.043372726e+02,
+4.852978261e+08,-1.055179977e+02,
+4.874695652e+08,-1.049135666e+02,
+4.896413043e+08,-1.039459457e+02,
+4.918130435e+08,-1.047306442e+02,
+4.939847826e+08,-1.047212601e+02,
+4.961565217e+08,-1.057645950e+02,
+4.983282609e+08,-1.052880249e+02,
+5.005000000e+08,-1.016418762e+02,
+5.026717391e+08,-1.047033463e+02,
+5.048434783e+08,-1.051355591e+02,
+5.070152174e+08,-1.059894409e+02,
+5.091869565e+08,-1.049728851e+02,
+5.113586957e+08,-1.045821762e+02,
+5.135304348e+08,-1.045010605e+02,
+5.157021739e+08,-1.031730957e+02,
+5.178739130e+08,-1.044687576e+02,
+5.200456522e+08,-1.046073380e+02,
+5.222173913e+08,-1.056256180e+02,
+5.243891304e+08,-1.053365402e+02,
+5.265608696e+08,-1.049750290e+02,
+5.287326087e+08,-1.046113129e+02,
+5.309043478e+08,-1.056971207e+02,
+5.330760870e+08,-1.046772995e+02,
+5.352478261e+08,-1.054772568e+02,
+5.374195652e+08,-1.046906052e+02,
+5.395913043e+08,-1.049185181e+02,
+5.417630435e+08,-1.050883865e+02,
+5.439347826e+08,-1.048297729e+02,
+5.461065217e+08,-1.054822922e+02,
+5.482782609e+08,-1.047508087e+02,
+5.504500000e+08,-1.038131638e+02,
+5.526217391e+08,-1.024582596e+02,
+5.547934783e+08,-1.035458298e+02,
+5.569652174e+08,-1.034528427e+02,
+5.591369565e+08,-1.053646011e+02,
+5.613086957e+08,-1.044438095e+02,
+5.634804348e+08,-1.041451569e+02,
+5.656521739e+08,-9.340975189e+01,
+5.678239130e+08,-1.050106735e+02,
+5.699956522e+08,-1.045926056e+02,
+5.721673913e+08,-1.049972839e+02,
+5.743391304e+08,-1.056105576e+02,
+5.765108696e+08,-1.046895828e+02,
+5.786826087e+08,-1.056282730e+02,
+5.808543478e+08,-1.055482101e+02,
+5.830260870e+08,-1.052667694e+02,
+5.851978261e+08,-1.053868484e+02,
+5.873695652e+08,-1.054738235e+02,
+5.895413043e+08,-1.046803360e+02,
+5.917130435e+08,-1.052090149e+02,
+5.938847826e+08,-1.024446182e+02,
+5.960565217e+08,-1.051154938e+02,
+5.982282609e+08,-1.021289978e+02,
+6.004000000e+08,-9.887314606e+01,
+6.025717391e+08,-1.017652054e+02,
+6.047434783e+08,-1.028167496e+02,
+6.069152174e+08,-1.048379135e+02,
+6.090869565e+08,-1.057146530e+02,
+6.112586957e+08,-1.042043686e+02,
+6.134304348e+08,-1.023502197e+02,
+6.156021739e+08,-1.030918274e+02,
+6.177739130e+08,-1.051400070e+02,
+6.199456522e+08,-1.042722092e+02,
+6.221173913e+08,-1.057161713e+02,
+6.242891304e+08,-1.044415054e+02,
+6.264608696e+08,-1.059017715e+02,
+6.286326087e+08,-1.050240097e+02,
+6.308043478e+08,-1.050692520e+02,
+6.329760870e+08,-1.020141754e+02,
+6.351478261e+08,-1.041619034e+02,
+6.373195652e+08,-1.056759262e+02,
+6.394913043e+08,-1.058164215e+02,
+6.416630435e+08,-1.049481888e+02,
+6.438347826e+08,-1.052170029e+02,
+6.460065217e+08,-1.051770477e+02,
+6.481782609e+08,-1.050559158e+02,
+6.503500000e+08,-1.056665573e+02,
+6.525217391e+08,-1.050635300e+02,
+6.546934783e+08,-1.051694641e+02,
+6.568652174e+08,-1.055188904e+02,
+6.590369565e+08,-1.055772400e+02,
+6.612086957e+08,-1.058379440e+02,
+6.633804348e+08,-1.051533203e+02,
+6.655521739e+08,-1.054202347e+02,
+6.677239130e+08,-1.058945236e+02,
+6.698956522e+08,-1.045883026e+02,
+6.720673913e+08,-1.054530640e+02,
+6.742391304e+08,-1.037914200e+02,
+6.764108696e+08,-1.053468552e+02,
+6.785826087e+08,-1.058072510e+02,
+6.807543478e+08,-1.054046249e+02,
+6.829260870e+08,-1.053373795e+02,
+6.850978261e+08,-1.063802872e+02,
+6.872695652e+08,-1.041308212e+02,
+6.894413043e+08,-1.046900787e+02,
+6.916130435e+08,-1.046053391e+02,
+6.937847826e+08,-1.043044052e+02,
+6.959565217e+08,-1.053851547e+02,
+6.981282609e+08,-1.054331894e+02,
+7.003000000e+08,-9.927704620e+01,
+7.024717391e+08,-1.058036575e+02,
+7.046434783e+08,-1.052896652e+02,
+7.068152174e+08,-1.035279160e+02,
+7.089869565e+08,-1.051593399e+02,
+7.111586957e+08,-1.058300781e+02,
+7.133304348e+08,-1.045728683e+02,
+7.155021739e+08,-1.055406494e+02,
+7.176739130e+08,-1.057114410e+02,
+7.198456522e+08,-1.050432816e+02,
+7.220173913e+08,-1.048179550e+02,
+7.241891304e+08,-1.052013321e+02,
+7.263608696e+08,-1.048369446e+02,
+7.285326087e+08,-1.060337830e+02,
+7.307043478e+08,-1.054543381e+02,
+7.328760870e+08,-1.045970993e+02,
+7.350478261e+08,-1.055676193e+02,
+7.372195652e+08,-1.052303238e+02,
+7.393913043e+08,-1.048177872e+02,
+7.415630435e+08,-1.050936356e+02,
+7.437347826e+08,-1.054138260e+02,
+7.459065217e+08,-1.052863846e+02,
+7.480782609e+08,-1.058872452e+02,
+7.502500000e+08,-1.045640030e+02,
+7.524217391e+08,-1.047930069e+02,
+7.545934783e+08,-1.042632370e+02,
+7.567652174e+08,-1.051910477e+02,
+7.589369565e+08,-1.041829300e+02,
+7.611086957e+08,-1.051180801e+02,
+7.632804348e+08,-1.056497955e+02,
+7.654521739e+08,-1.042197342e+02,
+7.676239130e+08,-1.035227127e+02,
+7.697956522e+08,-1.043345413e+02,
+7.719673913e+08,-1.057894363e+02,
+7.741391304e+08,-1.040839386e+02,
+7.763108696e+08,-1.043318176e+02,
+7.784826087e+08,-1.048318481e+02,
+7.806543478e+08,-1.039233780e+02,
+7.828260870e+08,-1.055577698e+02,
+7.849978261e+08,-1.048503036e+02,
+7.871695652e+08,-1.048551025e+02,
+7.893413043e+08,-1.047535782e+02,
+7.915130435e+08,-1.054162521e+02,
+7.936847826e+08,-1.039976501e+02,
+7.958565217e+08,-1.047557907e+02,
+7.980282609e+08,-1.038126602e+02,
+8.002000000e+08,-1.042316742e+02,
+8.023717391e+08,-1.051764069e+02,
+8.045434783e+08,-1.045275955e+02,
+8.067152174e+08,-1.041429977e+02,
+8.088869565e+08,-1.047389297e+02,
+8.110586957e+08,-1.047078323e+02,
+8.132304348e+08,-1.052439346e+02,
+8.154021739e+08,-1.048821869e+02,
+8.175739130e+08,-1.043000870e+02,
+8.197456522e+08,-1.046500168e+02,
+8.219173913e+08,-1.041343079e+02,
+8.240891304e+08,-1.046932678e+02,
+8.262608696e+08,-1.040745468e+02,
+8.284326087e+08,-1.044227371e+02,
+8.306043478e+08,-1.039586029e+02,
+8.327760870e+08,-1.040848618e+02,
+8.349478261e+08,-1.038921585e+02,
+8.371195652e+08,-1.028676682e+02,
+8.392913043e+08,-1.044579010e+02,
+8.414630435e+08,-1.041456299e+02,
+8.436347826e+08,-1.033892059e+02,
+8.458065217e+08,-1.040493546e+02,
+8.479782609e+08,-1.044622574e+02,
+8.501500000e+08,-1.041594620e+02,
+8.523217391e+08,-1.049234238e+02,
+8.544934783e+08,-1.046236877e+02,
+8.566652174e+08,-1.039651337e+02,
+8.588369565e+08,-1.049406815e+02,
+8.610086957e+08,-1.037501907e+02,
+8.631804348e+08,-1.041464844e+02,
+8.653521739e+08,-1.047155838e+02,
+8.675239130e+08,-1.030803909e+02,
+8.696956522e+08,-1.043268890e+02,
+8.718673913e+08,-1.033449783e+02,
+8.740391304e+08,-1.034136353e+02,
+8.762108696e+08,-1.030629272e+02,
+8.783826087e+08,-1.045795135e+02,
+8.805543478e+08,-1.044320221e+02,
+8.827260870e+08,-1.042730942e+02,
+8.848978261e+08,-1.029767838e+02,
+8.870695652e+08,-1.035263367e+02,
+8.892413043e+08,-1.036431656e+02,
+8.914130435e+08,-1.039405518e+02,
+8.935847826e+08,-1.046576614e+02,
+8.957565217e+08,-1.036512604e+02,
+8.979282609e+08,-1.030998459e+02,
+9.001000000e+08,-1.045204620e+02,
+9.022717391e+08,-1.034025116e+02,
+9.044434783e+08,-1.041687393e+02,
+9.066152174e+08,-1.020815277e+02,
+9.087869565e+08,-1.040043869e+02,
+9.109586957e+08,-1.046657562e+02,
+9.131304348e+08,-1.033589630e+02,
+9.153021739e+08,-1.043287277e+02,
+9.174739130e+08,-1.026877289e+02,
+9.196456522e+08,-1.024406815e+02,
+9.218173913e+08,-1.044645462e+02,
+9.239891304e+08,-1.043757324e+02,
+9.261608696e+08,-9.865444946e+01,
+9.283326087e+08,-9.894963837e+01,
+9.305043478e+08,-1.025657425e+02,
+9.326760870e+08,-1.025519180e+02,
+9.348478261e+08,-8.435500336e+01,
+9.370195652e+08,-8.627352142e+01,
+9.391913043e+08,-8.719147491e+01,
+9.413630435e+08,-9.750923920e+01,
+9.435347826e+08,-8.794963074e+01,
+9.457065217e+08,-7.425075531e+01,
+9.478782609e+08,-9.110702515e+01,
+9.500500000e+08,-9.534946442e+01,
+9.522217391e+08,-9.920886230e+01,
+9.543934783e+08,-1.018749084e+02,
+9.565652174e+08,-1.021042557e+02,
+9.587369565e+08,-1.023724747e+02,
+9.609086957e+08,-1.042102585e+02,
+9.630804348e+08,-1.040800323e+02,
+9.652521739e+08,-1.043447266e+02,
+9.674239130e+08,-1.030203934e+02,
+9.695956522e+08,-1.034856873e+02,
+9.717673913e+08,-1.034289246e+02,
+9.739391304e+08,-1.020337296e+02,
+9.761108696e+08,-1.045188293e+02,
+9.782826087e+08,-1.034030151e+02,
+9.804543478e+08,-1.034359055e+02,
+9.826260870e+08,-1.043550262e+02,
+9.847978261e+08,-1.036971893e+02,
+9.869695652e+08,-1.027133865e+02,
+9.891413043e+08,-1.046667252e+02,
+9.913130435e+08,-1.042642593e+02,
+9.934847826e+08,-1.036283035e+02,
+9.956565217e+08,-1.041206665e+02,
+9.978282609e+08,-1.032803574e+02,
+1.000000000e+09,-1.041633911e+02,

