#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:30:58 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.942661285e+01,
+1.530217391e+08,-9.897331238e+01,
+1.551934783e+08,-1.018018341e+02,
+1.573652174e+08,-9.795021057e+01,
+1.595369565e+08,-1.023162231e+02,
+1.617086957e+08,-9.777770233e+01,
+1.638804348e+08,-1.029326248e+02,
+1.660521739e+08,-9.992680359e+01,
+1.682239130e+08,-7.808414459e+01,
+1.703956522e+08,-1.029143753e+02,
+1.725673913e+08,-1.019389496e+02,
+1.747391304e+08,-9.949456024e+01,
+1.769108696e+08,-1.009981918e+02,
+1.790826087e+08,-1.035818405e+02,
+1.812543478e+08,-1.004895859e+02,
+1.834260870e+08,-1.014595337e+02,
+1.855978261e+08,-1.021283264e+02,
+1.877695652e+08,-1.029756927e+02,
+1.899413043e+08,-1.034759979e+02,
+1.921130435e+08,-9.800610352e+01,
+1.942847826e+08,-1.028486786e+02,
+1.964565217e+08,-1.030343018e+02,
+1.986282609e+08,-1.034969254e+02,
+2.008000000e+08,-9.459740448e+01,
+2.029717391e+08,-1.040535660e+02,
+2.051434783e+08,-1.012045441e+02,
+2.073152174e+08,-1.038341751e+02,
+2.094869565e+08,-1.027024841e+02,
+2.116586957e+08,-1.027076416e+02,
+2.138304348e+08,-1.038033981e+02,
+2.160021739e+08,-9.791372681e+01,
+2.181739130e+08,-1.029417496e+02,
+2.203456522e+08,-9.960762024e+01,
+2.225173913e+08,-1.027448883e+02,
+2.246891304e+08,-1.034284744e+02,
+2.268608696e+08,-1.035219727e+02,
+2.290326087e+08,-1.029627991e+02,
+2.312043478e+08,-1.025537109e+02,
+2.333760870e+08,-1.013449631e+02,
+2.355478261e+08,-1.026681061e+02,
+2.377195652e+08,-1.024826584e+02,
+2.398913043e+08,-9.318438721e+01,
+2.420630435e+08,-9.779656982e+01,
+2.442347826e+08,-1.015064316e+02,
+2.464065217e+08,-1.032979965e+02,
+2.485782609e+08,-1.004467316e+02,
+2.507500000e+08,-9.656799316e+01,
+2.529217391e+08,-1.023788071e+02,
+2.550934783e+08,-1.030123444e+02,
+2.572652174e+08,-1.017230377e+02,
+2.594369565e+08,-9.903519440e+01,
+2.616086957e+08,-1.002054138e+02,
+2.637804348e+08,-9.752716827e+01,
+2.659521739e+08,-1.006413345e+02,
+2.681239130e+08,-9.773553467e+01,
+2.702956522e+08,-9.860398102e+01,
+2.724673913e+08,-1.035821991e+02,
+2.746391304e+08,-1.034039078e+02,
+2.768108696e+08,-1.033989410e+02,
+2.789826087e+08,-1.011146393e+02,
+2.811543478e+08,-1.033235092e+02,
+2.833260870e+08,-1.036134491e+02,
+2.854978261e+08,-1.034252319e+02,
+2.876695652e+08,-1.036248932e+02,
+2.898413043e+08,-1.015657120e+02,
+2.920130435e+08,-1.029300690e+02,
+2.941847826e+08,-1.033319855e+02,
+2.963565217e+08,-1.021765442e+02,
+2.985282609e+08,-1.025743179e+02,
+3.007000000e+08,-9.675148010e+01,
+3.028717391e+08,-9.885278320e+01,
+3.050434783e+08,-1.015297775e+02,
+3.072152174e+08,-1.031738129e+02,
+3.093869565e+08,-1.022450790e+02,
+3.115586957e+08,-1.030045242e+02,
+3.137304348e+08,-1.028140488e+02,
+3.159021739e+08,-1.010625305e+02,
+3.180739130e+08,-1.033113022e+02,
+3.202456522e+08,-1.023111725e+02,
+3.224173913e+08,-1.017207718e+02,
+3.245891304e+08,-1.023841476e+02,
+3.267608696e+08,-1.039931107e+02,
+3.289326087e+08,-1.033106766e+02,
+3.311043478e+08,-1.032591782e+02,
+3.332760870e+08,-1.019711304e+02,
+3.354478261e+08,-9.750971222e+01,
+3.376195652e+08,-1.032115784e+02,
+3.397913043e+08,-1.030261078e+02,
+3.419630435e+08,-1.035319595e+02,
+3.441347826e+08,-1.035402908e+02,
+3.463065217e+08,-1.024856415e+02,
+3.484782609e+08,-1.021674652e+02,
+3.506500000e+08,-1.031550064e+02,
+3.528217391e+08,-1.014788971e+02,
+3.549934783e+08,-1.031121597e+02,
+3.571652174e+08,-1.026826096e+02,
+3.593369565e+08,-9.945383453e+01,
+3.615086957e+08,-1.007393799e+02,
+3.636804348e+08,-1.020737381e+02,
+3.658521739e+08,-8.784689331e+01,
+3.680239130e+08,-1.027733383e+02,
+3.701956522e+08,-1.030052795e+02,
+3.723673913e+08,-1.000671463e+02,
+3.745391304e+08,-1.033219604e+02,
+3.767108696e+08,-9.917710114e+01,
+3.788826087e+08,-1.027981720e+02,
+3.810543478e+08,-1.009491882e+02,
+3.832260870e+08,-9.928629303e+01,
+3.853978261e+08,-1.012459641e+02,
+3.875695652e+08,-9.721957397e+01,
+3.897413043e+08,-1.001248703e+02,
+3.919130435e+08,-1.019046478e+02,
+3.940847826e+08,-9.752321625e+01,
+3.962565217e+08,-1.010467148e+02,
+3.984282609e+08,-1.015323181e+02,
+4.006000000e+08,-1.030858078e+02,
+4.027717391e+08,-1.016677246e+02,
+4.049434783e+08,-1.027616882e+02,
+4.071152174e+08,-9.275970459e+01,
+4.092869565e+08,-1.025168304e+02,
+4.114586957e+08,-1.034221039e+02,
+4.136304348e+08,-1.031960297e+02,
+4.158021739e+08,-1.032296448e+02,
+4.179739130e+08,-1.029830399e+02,
+4.201456522e+08,-1.039101334e+02,
+4.223173913e+08,-1.039073105e+02,
+4.244891304e+08,-1.025409622e+02,
+4.266608696e+08,-1.026077194e+02,
+4.288326087e+08,-1.038962860e+02,
+4.310043478e+08,-1.014220657e+02,
+4.331760870e+08,-1.025646439e+02,
+4.353478261e+08,-1.035082016e+02,
+4.375195652e+08,-1.037557755e+02,
+4.396913043e+08,-1.035528717e+02,
+4.418630435e+08,-9.413688660e+01,
+4.440347826e+08,-1.034955215e+02,
+4.462065217e+08,-1.032144318e+02,
+4.483782609e+08,-1.041902924e+02,
+4.505500000e+08,-1.038049393e+02,
+4.527217391e+08,-1.035137024e+02,
+4.548934783e+08,-1.040487442e+02,
+4.570652174e+08,-1.030008621e+02,
+4.592369565e+08,-1.045717621e+02,
+4.614086957e+08,-1.012688293e+02,
+4.635804348e+08,-9.421135712e+01,
+4.657521739e+08,-9.405146790e+01,
+4.679239130e+08,-1.044595718e+02,
+4.700956522e+08,-1.037622223e+02,
+4.722673913e+08,-1.037060547e+02,
+4.744391304e+08,-1.024257507e+02,
+4.766108696e+08,-1.029639511e+02,
+4.787826087e+08,-1.025010071e+02,
+4.809543478e+08,-1.034297028e+02,
+4.831260870e+08,-1.032470245e+02,
+4.852978261e+08,-1.044001617e+02,
+4.874695652e+08,-1.047411194e+02,
+4.896413043e+08,-1.045916977e+02,
+4.918130435e+08,-1.024171753e+02,
+4.939847826e+08,-1.044685593e+02,
+4.961565217e+08,-1.048247757e+02,
+4.983282609e+08,-1.034220428e+02,
+5.005000000e+08,-1.048247833e+02,
+5.026717391e+08,-1.046416931e+02,
+5.048434783e+08,-1.033848572e+02,
+5.070152174e+08,-1.046280212e+02,
+5.091869565e+08,-1.046898880e+02,
+5.113586957e+08,-1.050808258e+02,
+5.135304348e+08,-1.037422562e+02,
+5.157021739e+08,-1.034292603e+02,
+5.178739130e+08,-1.036283417e+02,
+5.200456522e+08,-1.046738510e+02,
+5.222173913e+08,-1.051690979e+02,
+5.243891304e+08,-1.044410934e+02,
+5.265608696e+08,-1.044448395e+02,
+5.287326087e+08,-1.036779633e+02,
+5.309043478e+08,-1.034437485e+02,
+5.330760870e+08,-1.037182007e+02,
+5.352478261e+08,-1.040563507e+02,
+5.374195652e+08,-1.033303299e+02,
+5.395913043e+08,-1.042111664e+02,
+5.417630435e+08,-1.045478058e+02,
+5.439347826e+08,-1.040113449e+02,
+5.461065217e+08,-1.056369629e+02,
+5.482782609e+08,-1.025049210e+02,
+5.504500000e+08,-9.532617188e+01,
+5.526217391e+08,-9.519581604e+01,
+5.547934783e+08,-9.631183624e+01,
+5.569652174e+08,-9.632045746e+01,
+5.591369565e+08,-1.046300888e+02,
+5.613086957e+08,-1.043981934e+02,
+5.634804348e+08,-1.047444916e+02,
+5.656521739e+08,-1.040313950e+02,
+5.678239130e+08,-1.039304428e+02,
+5.699956522e+08,-1.043148193e+02,
+5.721673913e+08,-1.050740356e+02,
+5.743391304e+08,-1.047607422e+02,
+5.765108696e+08,-1.031579819e+02,
+5.786826087e+08,-1.051356201e+02,
+5.808543478e+08,-1.049689941e+02,
+5.830260870e+08,-1.043076706e+02,
+5.851978261e+08,-1.034548492e+02,
+5.873695652e+08,-1.032068176e+02,
+5.895413043e+08,-1.035415192e+02,
+5.917130435e+08,-1.042408142e+02,
+5.938847826e+08,-1.041989136e+02,
+5.960565217e+08,-1.047654114e+02,
+5.982282609e+08,-9.711095428e+01,
+6.004000000e+08,-9.795252228e+01,
+6.025717391e+08,-9.820892334e+01,
+6.047434783e+08,-9.816609192e+01,
+6.069152174e+08,-1.052996826e+02,
+6.090869565e+08,-1.046405029e+02,
+6.112586957e+08,-1.040712357e+02,
+6.134304348e+08,-9.915947723e+01,
+6.156021739e+08,-9.773079681e+01,
+6.177739130e+08,-9.761677551e+01,
+6.199456522e+08,-9.972164917e+01,
+6.221173913e+08,-1.016692734e+02,
+6.242891304e+08,-1.048651657e+02,
+6.264608696e+08,-1.048078079e+02,
+6.286326087e+08,-1.044335480e+02,
+6.308043478e+08,-1.047562714e+02,
+6.329760870e+08,-1.034118652e+02,
+6.351478261e+08,-1.042949219e+02,
+6.373195652e+08,-1.046960907e+02,
+6.394913043e+08,-1.047618866e+02,
+6.416630435e+08,-1.048550949e+02,
+6.438347826e+08,-1.044872742e+02,
+6.460065217e+08,-1.053744354e+02,
+6.481782609e+08,-1.053377380e+02,
+6.503500000e+08,-1.047073135e+02,
+6.525217391e+08,-1.051149902e+02,
+6.546934783e+08,-1.048542099e+02,
+6.568652174e+08,-1.042780151e+02,
+6.590369565e+08,-1.046026382e+02,
+6.612086957e+08,-1.037390747e+02,
+6.633804348e+08,-1.047805023e+02,
+6.655521739e+08,-1.042989883e+02,
+6.677239130e+08,-1.041963501e+02,
+6.698956522e+08,-1.046264496e+02,
+6.720673913e+08,-1.038871918e+02,
+6.742391304e+08,-1.045579071e+02,
+6.764108696e+08,-1.047035141e+02,
+6.785826087e+08,-1.050399780e+02,
+6.807543478e+08,-1.047606888e+02,
+6.829260870e+08,-1.036714096e+02,
+6.850978261e+08,-1.050196838e+02,
+6.872695652e+08,-1.026742020e+02,
+6.894413043e+08,-1.038012238e+02,
+6.916130435e+08,-1.042062073e+02,
+6.937847826e+08,-1.046973190e+02,
+6.959565217e+08,-1.052354813e+02,
+6.981282609e+08,-1.046484833e+02,
+7.003000000e+08,-1.045388565e+02,
+7.024717391e+08,-1.042721100e+02,
+7.046434783e+08,-1.048524399e+02,
+7.068152174e+08,-1.044219131e+02,
+7.089869565e+08,-1.038523026e+02,
+7.111586957e+08,-1.041396255e+02,
+7.133304348e+08,-1.044347534e+02,
+7.155021739e+08,-1.047211990e+02,
+7.176739130e+08,-1.051140900e+02,
+7.198456522e+08,-1.034764481e+02,
+7.220173913e+08,-1.047854691e+02,
+7.241891304e+08,-1.048994141e+02,
+7.263608696e+08,-1.053132629e+02,
+7.285326087e+08,-1.053880615e+02,
+7.307043478e+08,-1.053530884e+02,
+7.328760870e+08,-1.051488876e+02,
+7.350478261e+08,-1.049998169e+02,
+7.372195652e+08,-1.038169098e+02,
+7.393913043e+08,-1.036013641e+02,
+7.415630435e+08,-1.047975998e+02,
+7.437347826e+08,-1.048554153e+02,
+7.459065217e+08,-1.045486679e+02,
+7.480782609e+08,-1.033542252e+02,
+7.502500000e+08,-1.030164642e+02,
+7.524217391e+08,-1.057130280e+02,
+7.545934783e+08,-1.042016754e+02,
+7.567652174e+08,-1.038438568e+02,
+7.589369565e+08,-1.041371002e+02,
+7.611086957e+08,-1.037936707e+02,
+7.632804348e+08,-1.047643356e+02,
+7.654521739e+08,-1.045228577e+02,
+7.676239130e+08,-1.036600189e+02,
+7.697956522e+08,-1.043536072e+02,
+7.719673913e+08,-1.039070435e+02,
+7.741391304e+08,-1.045866013e+02,
+7.763108696e+08,-1.032395248e+02,
+7.784826087e+08,-1.042775421e+02,
+7.806543478e+08,-1.047946701e+02,
+7.828260870e+08,-1.037933655e+02,
+7.849978261e+08,-1.036803818e+02,
+7.871695652e+08,-1.029204330e+02,
+7.893413043e+08,-1.041039429e+02,
+7.915130435e+08,-1.052623901e+02,
+7.936847826e+08,-1.038566132e+02,
+7.958565217e+08,-1.042467346e+02,
+7.980282609e+08,-1.046220932e+02,
+8.002000000e+08,-1.033616714e+02,
+8.023717391e+08,-1.041304398e+02,
+8.045434783e+08,-1.037475739e+02,
+8.067152174e+08,-1.036628418e+02,
+8.088869565e+08,-1.037247009e+02,
+8.110586957e+08,-1.025836563e+02,
+8.132304348e+08,-1.044913788e+02,
+8.154021739e+08,-1.043179016e+02,
+8.175739130e+08,-1.043015747e+02,
+8.197456522e+08,-1.045995941e+02,
+8.219173913e+08,-1.040738602e+02,
+8.240891304e+08,-1.038244095e+02,
+8.262608696e+08,-1.042390213e+02,
+8.284326087e+08,-1.037177124e+02,
+8.306043478e+08,-1.039868240e+02,
+8.327760870e+08,-1.025811005e+02,
+8.349478261e+08,-1.041746674e+02,
+8.371195652e+08,-1.037019501e+02,
+8.392913043e+08,-1.039709930e+02,
+8.414630435e+08,-1.043723984e+02,
+8.436347826e+08,-1.044553223e+02,
+8.458065217e+08,-1.029315796e+02,
+8.479782609e+08,-1.043394165e+02,
+8.501500000e+08,-1.028156586e+02,
+8.523217391e+08,-1.040001984e+02,
+8.544934783e+08,-1.025852661e+02,
+8.566652174e+08,-1.024765015e+02,
+8.588369565e+08,-1.035926895e+02,
+8.610086957e+08,-1.040016479e+02,
+8.631804348e+08,-1.029715576e+02,
+8.653521739e+08,-1.028566055e+02,
+8.675239130e+08,-1.035576706e+02,
+8.696956522e+08,-1.039310226e+02,
+8.718673913e+08,-9.980731964e+01,
+8.740391304e+08,-9.821412659e+01,
+8.762108696e+08,-1.037076035e+02,
+8.783826087e+08,-1.030863190e+02,
+8.805543478e+08,-1.029591751e+02,
+8.827260870e+08,-1.036446991e+02,
+8.848978261e+08,-1.034138412e+02,
+8.870695652e+08,-1.032147522e+02,
+8.892413043e+08,-1.039203568e+02,
+8.914130435e+08,-1.036119614e+02,
+8.935847826e+08,-1.039496384e+02,
+8.957565217e+08,-1.043159637e+02,
+8.979282609e+08,-1.038393021e+02,
+9.001000000e+08,-1.028130569e+02,
+9.022717391e+08,-1.037341766e+02,
+9.044434783e+08,-1.035835571e+02,
+9.066152174e+08,-1.038364258e+02,
+9.087869565e+08,-1.038190231e+02,
+9.109586957e+08,-1.037501831e+02,
+9.131304348e+08,-1.019890289e+02,
+9.153021739e+08,-1.031736984e+02,
+9.174739130e+08,-1.017917099e+02,
+9.196456522e+08,-1.031744995e+02,
+9.218173913e+08,-1.019879379e+02,
+9.239891304e+08,-1.012426758e+02,
+9.261608696e+08,-9.386154175e+01,
+9.283326087e+08,-9.082663727e+01,
+9.305043478e+08,-1.018944016e+02,
+9.326760870e+08,-9.978134155e+01,
+9.348478261e+08,-7.896997070e+01,
+9.370195652e+08,-7.962600708e+01,
+9.391913043e+08,-9.253430939e+01,
+9.413630435e+08,-9.228960419e+01,
+9.435347826e+08,-8.435927582e+01,
+9.457065217e+08,-6.978302002e+01,
+9.478782609e+08,-8.795491028e+01,
+9.500500000e+08,-9.286408234e+01,
+9.522217391e+08,-9.126882172e+01,
+9.543934783e+08,-9.917917633e+01,
+9.565652174e+08,-1.011859512e+02,
+9.587369565e+08,-1.014151001e+02,
+9.609086957e+08,-1.033354263e+02,
+9.630804348e+08,-1.029767075e+02,
+9.652521739e+08,-1.032143402e+02,
+9.674239130e+08,-1.036924973e+02,
+9.695956522e+08,-1.020614166e+02,
+9.717673913e+08,-1.034534836e+02,
+9.739391304e+08,-1.037128296e+02,
+9.761108696e+08,-1.028420944e+02,
+9.782826087e+08,-1.023470154e+02,
+9.804543478e+08,-1.028456039e+02,
+9.826260870e+08,-1.031893234e+02,
+9.847978261e+08,-1.024042664e+02,
+9.869695652e+08,-1.033296661e+02,
+9.891413043e+08,-1.033435364e+02,
+9.913130435e+08,-1.033794479e+02,
+9.934847826e+08,-1.036643219e+02,
+9.956565217e+08,-1.033696594e+02,
+9.978282609e+08,-1.030676498e+02,
+1.000000000e+09,-1.033220215e+02,

