#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:49:47 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.039911346e+02,
+3.273125000e+08,-1.018492508e+02,
+3.273130435e+08,-1.023942184e+02,
+3.273135870e+08,-1.040125427e+02,
+3.273141304e+08,-1.033235092e+02,
+3.273146739e+08,-1.045737381e+02,
+3.273152174e+08,-1.022428360e+02,
+3.273157609e+08,-1.034370880e+02,
+3.273163043e+08,-1.046034088e+02,
+3.273168478e+08,-1.027964554e+02,
+3.273173913e+08,-1.043202820e+02,
+3.273179348e+08,-1.031529160e+02,
+3.273184783e+08,-1.036601944e+02,
+3.273190217e+08,-1.038550339e+02,
+3.273195652e+08,-9.961251068e+01,
+3.273201087e+08,-1.022901001e+02,
+3.273206522e+08,-1.018984909e+02,
+3.273211957e+08,-1.026727905e+02,
+3.273217391e+08,-1.032323303e+02,
+3.273222826e+08,-1.036540070e+02,
+3.273228261e+08,-1.032954254e+02,
+3.273233696e+08,-1.034428635e+02,
+3.273239130e+08,-1.034602127e+02,
+3.273244565e+08,-9.953406525e+01,
+3.273250000e+08,-1.023859787e+02,
+3.273255435e+08,-9.881734467e+01,
+3.273260870e+08,-1.029017258e+02,
+3.273266304e+08,-1.029615631e+02,
+3.273271739e+08,-1.029440308e+02,
+3.273277174e+08,-1.030913010e+02,
+3.273282609e+08,-1.033653717e+02,
+3.273288043e+08,-1.033105774e+02,
+3.273293478e+08,-1.015171890e+02,
+3.273298913e+08,-1.027461166e+02,
+3.273304348e+08,-1.029113312e+02,
+3.273309783e+08,-1.024862137e+02,
+3.273315217e+08,-1.031988602e+02,
+3.273320652e+08,-1.034435501e+02,
+3.273326087e+08,-1.020608978e+02,
+3.273331522e+08,-1.001742630e+02,
+3.273336957e+08,-1.042906494e+02,
+3.273342391e+08,-1.017039185e+02,
+3.273347826e+08,-1.030111847e+02,
+3.273353261e+08,-1.041719971e+02,
+3.273358696e+08,-1.024380646e+02,
+3.273364130e+08,-1.024010162e+02,
+3.273369565e+08,-1.027337036e+02,
+3.273375000e+08,-1.019506073e+02,
+3.273380435e+08,-1.032096863e+02,
+3.273385870e+08,-1.019064789e+02,
+3.273391304e+08,-1.022220688e+02,
+3.273396739e+08,-1.025413284e+02,
+3.273402174e+08,-1.018099289e+02,
+3.273407609e+08,-1.029308472e+02,
+3.273413043e+08,-1.033040695e+02,
+3.273418478e+08,-1.024946289e+02,
+3.273423913e+08,-1.021722031e+02,
+3.273429348e+08,-1.023639145e+02,
+3.273434783e+08,-1.038147354e+02,
+3.273440217e+08,-1.029213333e+02,
+3.273445652e+08,-1.022023392e+02,
+3.273451087e+08,-1.038694916e+02,
+3.273456522e+08,-1.016954193e+02,
+3.273461957e+08,-1.027218628e+02,
+3.273467391e+08,-1.026797943e+02,
+3.273472826e+08,-1.017675629e+02,
+3.273478261e+08,-1.013844910e+02,
+3.273483696e+08,-1.011230774e+02,
+3.273489130e+08,-1.026165848e+02,
+3.273494565e+08,-1.014009933e+02,
+3.273500000e+08,-1.033651810e+02,
+3.273505435e+08,-1.023232117e+02,
+3.273510870e+08,-1.023825607e+02,
+3.273516304e+08,-1.036716919e+02,
+3.273521739e+08,-1.026259384e+02,
+3.273527174e+08,-1.036423798e+02,
+3.273532609e+08,-1.023807297e+02,
+3.273538043e+08,-1.015383759e+02,
+3.273543478e+08,-1.031717834e+02,
+3.273548913e+08,-1.027708282e+02,
+3.273554348e+08,-1.019794006e+02,
+3.273559783e+08,-1.016567078e+02,
+3.273565217e+08,-1.019145508e+02,
+3.273570652e+08,-9.849971008e+01,
+3.273576087e+08,-1.022577667e+02,
+3.273581522e+08,-1.037474442e+02,
+3.273586957e+08,-1.035759201e+02,
+3.273592391e+08,-1.030873108e+02,
+3.273597826e+08,-1.018865051e+02,
+3.273603261e+08,-1.021213226e+02,
+3.273608696e+08,-1.032868271e+02,
+3.273614130e+08,-1.031461563e+02,
+3.273619565e+08,-1.026266785e+02,
+3.273625000e+08,-1.025377350e+02,
+3.273630435e+08,-1.029700775e+02,
+3.273635870e+08,-1.030712967e+02,
+3.273641304e+08,-1.043774796e+02,
+3.273646739e+08,-1.026809387e+02,
+3.273652174e+08,-1.036590195e+02,
+3.273657609e+08,-1.020687790e+02,
+3.273663043e+08,-1.027359772e+02,
+3.273668478e+08,-1.035645294e+02,
+3.273673913e+08,-1.026918106e+02,
+3.273679348e+08,-1.015079498e+02,
+3.273684783e+08,-1.023509369e+02,
+3.273690217e+08,-1.032577667e+02,
+3.273695652e+08,-1.021013031e+02,
+3.273701087e+08,-1.039696579e+02,
+3.273706522e+08,-1.017450104e+02,
+3.273711957e+08,-9.974026489e+01,
+3.273717391e+08,-1.040213547e+02,
+3.273722826e+08,-1.021314240e+02,
+3.273728261e+08,-1.011096344e+02,
+3.273733696e+08,-1.017622528e+02,
+3.273739130e+08,-1.036791687e+02,
+3.273744565e+08,-1.020241928e+02,
+3.273750000e+08,-1.024043655e+02,
+3.273755435e+08,-1.017108994e+02,
+3.273760870e+08,-1.020519638e+02,
+3.273766304e+08,-1.000781631e+02,
+3.273771739e+08,-9.956021881e+01,
+3.273777174e+08,-9.075119781e+01,
+3.273782609e+08,-9.057902527e+01,
+3.273788043e+08,-9.734330750e+01,
+3.273793478e+08,-1.019863281e+02,
+3.273798913e+08,-1.046926651e+02,
+3.273804348e+08,-1.019106827e+02,
+3.273809783e+08,-1.017691727e+02,
+3.273815217e+08,-1.040953979e+02,
+3.273820652e+08,-1.032248840e+02,
+3.273826087e+08,-1.027773209e+02,
+3.273831522e+08,-1.025489120e+02,
+3.273836957e+08,-1.027017059e+02,
+3.273842391e+08,-1.019327774e+02,
+3.273847826e+08,-1.033137589e+02,
+3.273853261e+08,-1.015606003e+02,
+3.273858696e+08,-1.042908401e+02,
+3.273864130e+08,-1.023251648e+02,
+3.273869565e+08,-9.695909882e+01,
+3.273875000e+08,-1.017802658e+02,
+3.273880435e+08,-1.031948853e+02,
+3.273885870e+08,-9.792283630e+01,
+3.273891304e+08,-1.036374207e+02,
+3.273896739e+08,-1.028257751e+02,
+3.273902174e+08,-1.020005035e+02,
+3.273907609e+08,-1.027331390e+02,
+3.273913043e+08,-1.039145966e+02,
+3.273918478e+08,-1.023942490e+02,
+3.273923913e+08,-1.037596817e+02,
+3.273929348e+08,-1.028743362e+02,
+3.273934783e+08,-1.019963531e+02,
+3.273940217e+08,-1.018912201e+02,
+3.273945652e+08,-1.031006927e+02,
+3.273951087e+08,-1.021182251e+02,
+3.273956522e+08,-1.033486786e+02,
+3.273961957e+08,-1.028956680e+02,
+3.273967391e+08,-1.056642761e+02,
+3.273972826e+08,-1.023930740e+02,
+3.273978261e+08,-1.014134293e+02,
+3.273983696e+08,-1.033610840e+02,
+3.273989130e+08,-1.016819305e+02,
+3.273994565e+08,-1.031468124e+02,
+3.274000000e+08,-1.020869141e+02,
+3.274005435e+08,-9.606847382e+01,
+3.274010870e+08,-9.432519531e+01,
+3.274016304e+08,-1.027680588e+02,
+3.274021739e+08,-1.036967850e+02,
+3.274027174e+08,-1.029458771e+02,
+3.274032609e+08,-1.022354584e+02,
+3.274038043e+08,-1.054217606e+02,
+3.274043478e+08,-1.028336334e+02,
+3.274048913e+08,-1.031046371e+02,
+3.274054348e+08,-1.044167175e+02,
+3.274059783e+08,-1.028821564e+02,
+3.274065217e+08,-1.036133652e+02,
+3.274070652e+08,-1.015084686e+02,
+3.274076087e+08,-1.029021072e+02,
+3.274081522e+08,-1.027106094e+02,
+3.274086957e+08,-1.033271942e+02,
+3.274092391e+08,-1.027204742e+02,
+3.274097826e+08,-1.026080551e+02,
+3.274103261e+08,-1.048815155e+02,
+3.274108696e+08,-1.000176468e+02,
+3.274114130e+08,-1.036773071e+02,
+3.274119565e+08,-1.044261017e+02,
+3.274125000e+08,-1.018367615e+02,
+3.274130435e+08,-1.016294174e+02,
+3.274135870e+08,-1.018069305e+02,
+3.274141304e+08,-1.032015839e+02,
+3.274146739e+08,-1.027695999e+02,
+3.274152174e+08,-1.045694046e+02,
+3.274157609e+08,-1.027813568e+02,
+3.274163043e+08,-1.025893860e+02,
+3.274168478e+08,-1.042977448e+02,
+3.274173913e+08,-1.034904938e+02,
+3.274179348e+08,-1.034112015e+02,
+3.274184783e+08,-1.041874466e+02,
+3.274190217e+08,-1.028661728e+02,
+3.274195652e+08,-1.036280212e+02,
+3.274201087e+08,-9.981420135e+01,
+3.274206522e+08,-1.017165909e+02,
+3.274211957e+08,-1.033104553e+02,
+3.274217391e+08,-1.023008499e+02,
+3.274222826e+08,-1.037117920e+02,
+3.274228261e+08,-1.023189545e+02,
+3.274233696e+08,-1.046093597e+02,
+3.274239130e+08,-1.035455475e+02,
+3.274244565e+08,-9.639722443e+01,
+3.274250000e+08,-1.049830170e+02,
+3.274255435e+08,-1.044974442e+02,
+3.274260870e+08,-1.035416107e+02,
+3.274266304e+08,-1.045249634e+02,
+3.274271739e+08,-1.041928787e+02,
+3.274277174e+08,-1.029841614e+02,
+3.274282609e+08,-1.028132477e+02,
+3.274288043e+08,-1.036790466e+02,
+3.274293478e+08,-1.030158539e+02,
+3.274298913e+08,-1.038427734e+02,
+3.274304348e+08,-1.024045181e+02,
+3.274309783e+08,-1.045624084e+02,
+3.274315217e+08,-1.013899918e+02,
+3.274320652e+08,-1.024376221e+02,
+3.274326087e+08,-1.028516083e+02,
+3.274331522e+08,-1.025244217e+02,
+3.274336957e+08,-1.037501602e+02,
+3.274342391e+08,-1.034612274e+02,
+3.274347826e+08,-1.034574814e+02,
+3.274353261e+08,-1.022517319e+02,
+3.274358696e+08,-1.025920563e+02,
+3.274364130e+08,-1.032475815e+02,
+3.274369565e+08,-1.017074966e+02,
+3.274375000e+08,-1.030021820e+02,
+3.274380435e+08,-1.025958328e+02,
+3.274385870e+08,-1.026552582e+02,
+3.274391304e+08,-1.026186218e+02,
+3.274396739e+08,-1.036618195e+02,
+3.274402174e+08,-1.017460251e+02,
+3.274407609e+08,-1.033928299e+02,
+3.274413043e+08,-1.042116547e+02,
+3.274418478e+08,-9.077640533e+01,
+3.274423913e+08,-1.039607010e+02,
+3.274429348e+08,-1.027418747e+02,
+3.274434783e+08,-1.023515396e+02,
+3.274440217e+08,-1.021488800e+02,
+3.274445652e+08,-1.035066452e+02,
+3.274451087e+08,-1.040351791e+02,
+3.274456522e+08,-1.026734772e+02,
+3.274461957e+08,-1.023740082e+02,
+3.274467391e+08,-9.896147919e+01,
+3.274472826e+08,-1.028912811e+02,
+3.274478261e+08,-1.040034180e+02,
+3.274483696e+08,-1.014393768e+02,
+3.274489130e+08,-1.036140518e+02,
+3.274494565e+08,-1.028671875e+02,
+3.274500000e+08,-1.035951385e+02,
+3.274505435e+08,-1.018239670e+02,
+3.274510870e+08,-1.006137314e+02,
+3.274516304e+08,-1.046512070e+02,
+3.274521739e+08,-1.036017609e+02,
+3.274527174e+08,-9.978324890e+01,
+3.274532609e+08,-1.044135666e+02,
+3.274538043e+08,-1.044169998e+02,
+3.274543478e+08,-1.055151215e+02,
+3.274548913e+08,-1.026669312e+02,
+3.274554348e+08,-9.287082672e+01,
+3.274559783e+08,-1.039106216e+02,
+3.274565217e+08,-1.040435028e+02,
+3.274570652e+08,-1.037153854e+02,
+3.274576087e+08,-1.038639908e+02,
+3.274581522e+08,-1.035113754e+02,
+3.274586957e+08,-1.028759995e+02,
+3.274592391e+08,-1.047843933e+02,
+3.274597826e+08,-1.041976547e+02,
+3.274603261e+08,-1.033007126e+02,
+3.274608696e+08,-1.041504898e+02,
+3.274614130e+08,-1.031263428e+02,
+3.274619565e+08,-1.021158600e+02,
+3.274625000e+08,-1.017959290e+02,
+3.274630435e+08,-1.022605972e+02,
+3.274635870e+08,-1.032851791e+02,
+3.274641304e+08,-1.022896271e+02,
+3.274646739e+08,-1.035017090e+02,
+3.274652174e+08,-1.036074066e+02,
+3.274657609e+08,-1.043726425e+02,
+3.274663043e+08,-1.037641144e+02,
+3.274668478e+08,-1.038316650e+02,
+3.274673913e+08,-1.032833633e+02,
+3.274679348e+08,-1.043099747e+02,
+3.274684783e+08,-1.041781158e+02,
+3.274690217e+08,-1.036712036e+02,
+3.274695652e+08,-1.033103256e+02,
+3.274701087e+08,-1.031209717e+02,
+3.274706522e+08,-1.019788055e+02,
+3.274711957e+08,-1.030676498e+02,
+3.274717391e+08,-1.032878342e+02,
+3.274722826e+08,-1.023966446e+02,
+3.274728261e+08,-1.034440460e+02,
+3.274733696e+08,-1.046385956e+02,
+3.274739130e+08,-1.030426941e+02,
+3.274744565e+08,-1.037070084e+02,
+3.274750000e+08,-1.035075607e+02,
+3.274755435e+08,-1.038662033e+02,
+3.274760870e+08,-1.045560150e+02,
+3.274766304e+08,-1.032303085e+02,
+3.274771739e+08,-1.036525421e+02,
+3.274777174e+08,-1.030104904e+02,
+3.274782609e+08,-1.021176834e+02,
+3.274788043e+08,-1.034657516e+02,
+3.274793478e+08,-1.045014496e+02,
+3.274798913e+08,-1.013426285e+02,
+3.274804348e+08,-1.032284775e+02,
+3.274809783e+08,-1.025314407e+02,
+3.274815217e+08,-1.046445541e+02,
+3.274820652e+08,-1.028407593e+02,
+3.274826087e+08,-1.027730331e+02,
+3.274831522e+08,-1.035458603e+02,
+3.274836957e+08,-1.040353012e+02,
+3.274842391e+08,-1.047087631e+02,
+3.274847826e+08,-1.027312469e+02,
+3.274853261e+08,-1.037181473e+02,
+3.274858696e+08,-1.019335327e+02,
+3.274864130e+08,-1.028588028e+02,
+3.274869565e+08,-1.037907791e+02,
+3.274875000e+08,-1.037987747e+02,
+3.274880435e+08,-1.021389771e+02,
+3.274885870e+08,-1.022726288e+02,
+3.274891304e+08,-1.033695908e+02,
+3.274896739e+08,-1.040689011e+02,
+3.274902174e+08,-1.042641373e+02,
+3.274907609e+08,-1.015970688e+02,
+3.274913043e+08,-1.033441162e+02,
+3.274918478e+08,-1.022208405e+02,
+3.274923913e+08,-1.027454224e+02,
+3.274929348e+08,-1.046687393e+02,
+3.274934783e+08,-1.040503006e+02,
+3.274940217e+08,-1.039184265e+02,
+3.274945652e+08,-1.033642044e+02,
+3.274951087e+08,-1.031366348e+02,
+3.274956522e+08,-1.043183746e+02,
+3.274961957e+08,-1.022708206e+02,
+3.274967391e+08,-1.030441971e+02,
+3.274972826e+08,-1.032242584e+02,
+3.274978261e+08,-1.038826675e+02,
+3.274983696e+08,-1.022263794e+02,
+3.274989130e+08,-1.038984299e+02,
+3.274994565e+08,-1.046548233e+02,
+3.275000000e+08,-1.031749725e+02,
+3.275005435e+08,-1.029477615e+02,
+3.275010870e+08,-1.024595032e+02,
+3.275016304e+08,-1.039843750e+02,
+3.275021739e+08,-1.042586823e+02,
+3.275027174e+08,-9.801404572e+01,
+3.275032609e+08,-1.042471695e+02,
+3.275038043e+08,-1.021434860e+02,
+3.275043478e+08,-1.039185944e+02,
+3.275048913e+08,-1.036613235e+02,
+3.275054348e+08,-1.041840820e+02,
+3.275059783e+08,-1.036177597e+02,
+3.275065217e+08,-1.054224777e+02,
+3.275070652e+08,-1.048197250e+02,
+3.275076087e+08,-1.043445053e+02,
+3.275081522e+08,-1.041021347e+02,
+3.275086957e+08,-1.033445892e+02,
+3.275092391e+08,-1.034968033e+02,
+3.275097826e+08,-1.043071823e+02,
+3.275103261e+08,-1.028144608e+02,
+3.275108696e+08,-1.025096741e+02,
+3.275114130e+08,-1.023528748e+02,
+3.275119565e+08,-1.046072311e+02,
+3.275125000e+08,-1.038255768e+02,
+3.275130435e+08,-1.028450546e+02,
+3.275135870e+08,-1.027857361e+02,
+3.275141304e+08,-1.028839188e+02,
+3.275146739e+08,-1.050957642e+02,
+3.275152174e+08,-1.040219040e+02,
+3.275157609e+08,-1.043612976e+02,
+3.275163043e+08,-1.023561630e+02,
+3.275168478e+08,-9.923965454e+01,
+3.275173913e+08,-1.029199753e+02,
+3.275179348e+08,-1.031508255e+02,
+3.275184783e+08,-1.035961151e+02,
+3.275190217e+08,-1.051731873e+02,
+3.275195652e+08,-1.035981674e+02,
+3.275201087e+08,-1.037080688e+02,
+3.275206522e+08,-1.041401825e+02,
+3.275211957e+08,-1.045506439e+02,
+3.275217391e+08,-1.035256042e+02,
+3.275222826e+08,-1.026141281e+02,
+3.275228261e+08,-1.040066833e+02,
+3.275233696e+08,-1.047849655e+02,
+3.275239130e+08,-1.037799683e+02,
+3.275244565e+08,-1.023563690e+02,
+3.275250000e+08,-1.026821213e+02,

