#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:38:04 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.045196991e+02,
+3.273125000e+08,-1.053809509e+02,
+3.273130435e+08,-1.045460129e+02,
+3.273135870e+08,-1.045905457e+02,
+3.273141304e+08,-1.068657455e+02,
+3.273146739e+08,-1.030878143e+02,
+3.273152174e+08,-1.040660553e+02,
+3.273157609e+08,-1.064254532e+02,
+3.273163043e+08,-1.045986328e+02,
+3.273168478e+08,-1.053431549e+02,
+3.273173913e+08,-1.038200607e+02,
+3.273179348e+08,-1.061425705e+02,
+3.273184783e+08,-1.035952530e+02,
+3.273190217e+08,-1.057264175e+02,
+3.273195652e+08,-9.602513885e+01,
+3.273201087e+08,-1.046139755e+02,
+3.273206522e+08,-1.051420212e+02,
+3.273211957e+08,-1.028632660e+02,
+3.273217391e+08,-1.058082962e+02,
+3.273222826e+08,-1.054863739e+02,
+3.273228261e+08,-1.066624451e+02,
+3.273233696e+08,-1.056669159e+02,
+3.273239130e+08,-1.055349960e+02,
+3.273244565e+08,-1.021982803e+02,
+3.273250000e+08,-1.041164322e+02,
+3.273255435e+08,-1.019719086e+02,
+3.273260870e+08,-1.032030029e+02,
+3.273266304e+08,-1.048886032e+02,
+3.273271739e+08,-1.043223801e+02,
+3.273277174e+08,-1.055814056e+02,
+3.273282609e+08,-1.020759506e+02,
+3.273288043e+08,-1.043922653e+02,
+3.273293478e+08,-1.057290192e+02,
+3.273298913e+08,-1.035848312e+02,
+3.273304348e+08,-9.863761139e+01,
+3.273309783e+08,-1.043470612e+02,
+3.273315217e+08,-1.052883835e+02,
+3.273320652e+08,-1.050045013e+02,
+3.273326087e+08,-1.064498444e+02,
+3.273331522e+08,-9.870846558e+01,
+3.273336957e+08,-1.056451950e+02,
+3.273342391e+08,-1.052481079e+02,
+3.273347826e+08,-1.048003387e+02,
+3.273353261e+08,-1.049521332e+02,
+3.273358696e+08,-1.040117416e+02,
+3.273364130e+08,-1.054991455e+02,
+3.273369565e+08,-1.054376373e+02,
+3.273375000e+08,-1.045663071e+02,
+3.273380435e+08,-1.048741455e+02,
+3.273385870e+08,-1.049808273e+02,
+3.273391304e+08,-1.056631927e+02,
+3.273396739e+08,-1.041043472e+02,
+3.273402174e+08,-1.048253479e+02,
+3.273407609e+08,-1.060265350e+02,
+3.273413043e+08,-1.049628525e+02,
+3.273418478e+08,-1.045122375e+02,
+3.273423913e+08,-1.052727890e+02,
+3.273429348e+08,-1.053439026e+02,
+3.273434783e+08,-1.052608109e+02,
+3.273440217e+08,-1.050258484e+02,
+3.273445652e+08,-1.050419693e+02,
+3.273451087e+08,-1.056566010e+02,
+3.273456522e+08,-1.046441269e+02,
+3.273461957e+08,-1.055568085e+02,
+3.273467391e+08,-1.051874466e+02,
+3.273472826e+08,-1.054356232e+02,
+3.273478261e+08,-1.063398972e+02,
+3.273483696e+08,-1.055309143e+02,
+3.273489130e+08,-1.053709259e+02,
+3.273494565e+08,-1.038505783e+02,
+3.273500000e+08,-1.047999802e+02,
+3.273505435e+08,-1.050462418e+02,
+3.273510870e+08,-1.058223953e+02,
+3.273516304e+08,-1.050496597e+02,
+3.273521739e+08,-1.054648819e+02,
+3.273527174e+08,-1.037509460e+02,
+3.273532609e+08,-1.053565903e+02,
+3.273538043e+08,-1.058318100e+02,
+3.273543478e+08,-1.052094955e+02,
+3.273548913e+08,-1.039977570e+02,
+3.273554348e+08,-1.046532288e+02,
+3.273559783e+08,-1.054421387e+02,
+3.273565217e+08,-1.023632278e+02,
+3.273570652e+08,-9.985250092e+01,
+3.273576087e+08,-1.029939804e+02,
+3.273581522e+08,-1.057991409e+02,
+3.273586957e+08,-1.043372955e+02,
+3.273592391e+08,-1.044258041e+02,
+3.273597826e+08,-1.058252640e+02,
+3.273603261e+08,-1.050683823e+02,
+3.273608696e+08,-1.049970932e+02,
+3.273614130e+08,-1.067769852e+02,
+3.273619565e+08,-1.054739761e+02,
+3.273625000e+08,-1.054708710e+02,
+3.273630435e+08,-1.058172684e+02,
+3.273635870e+08,-1.047121353e+02,
+3.273641304e+08,-1.056315918e+02,
+3.273646739e+08,-1.039975052e+02,
+3.273652174e+08,-1.041712418e+02,
+3.273657609e+08,-1.055319977e+02,
+3.273663043e+08,-1.056602631e+02,
+3.273668478e+08,-1.049746628e+02,
+3.273673913e+08,-1.056799393e+02,
+3.273679348e+08,-1.056147003e+02,
+3.273684783e+08,-1.056844254e+02,
+3.273690217e+08,-1.054017258e+02,
+3.273695652e+08,-1.056580353e+02,
+3.273701087e+08,-1.053916550e+02,
+3.273706522e+08,-1.052171249e+02,
+3.273711957e+08,-1.007899475e+02,
+3.273717391e+08,-1.054567032e+02,
+3.273722826e+08,-1.027479858e+02,
+3.273728261e+08,-1.048364792e+02,
+3.273733696e+08,-1.036407471e+02,
+3.273739130e+08,-1.062894287e+02,
+3.273744565e+08,-1.052176361e+02,
+3.273750000e+08,-1.056226044e+02,
+3.273755435e+08,-1.064165115e+02,
+3.273760870e+08,-1.063803329e+02,
+3.273766304e+08,-1.042712936e+02,
+3.273771739e+08,-1.052503967e+02,
+3.273777174e+08,-1.054545364e+02,
+3.273782609e+08,-1.058878174e+02,
+3.273788043e+08,-1.039452515e+02,
+3.273793478e+08,-1.042207260e+02,
+3.273798913e+08,-1.052958984e+02,
+3.273804348e+08,-9.893710327e+01,
+3.273809783e+08,-1.066420517e+02,
+3.273815217e+08,-1.052331696e+02,
+3.273820652e+08,-1.053786316e+02,
+3.273826087e+08,-1.055188141e+02,
+3.273831522e+08,-1.046545563e+02,
+3.273836957e+08,-1.052828445e+02,
+3.273842391e+08,-1.047051086e+02,
+3.273847826e+08,-1.055998917e+02,
+3.273853261e+08,-1.060472641e+02,
+3.273858696e+08,-1.056490555e+02,
+3.273864130e+08,-1.043019714e+02,
+3.273869565e+08,-1.029635544e+02,
+3.273875000e+08,-1.026658173e+02,
+3.273880435e+08,-1.051819382e+02,
+3.273885870e+08,-1.004406891e+02,
+3.273891304e+08,-1.055541382e+02,
+3.273896739e+08,-1.002082291e+02,
+3.273902174e+08,-1.049341202e+02,
+3.273907609e+08,-1.044149399e+02,
+3.273913043e+08,-1.053747406e+02,
+3.273918478e+08,-1.049507751e+02,
+3.273923913e+08,-1.056303253e+02,
+3.273929348e+08,-1.056202240e+02,
+3.273934783e+08,-1.048269119e+02,
+3.273940217e+08,-1.010088043e+02,
+3.273945652e+08,-1.036435928e+02,
+3.273951087e+08,-1.058379364e+02,
+3.273956522e+08,-1.042908859e+02,
+3.273961957e+08,-1.059218903e+02,
+3.273967391e+08,-1.037236710e+02,
+3.273972826e+08,-1.048794022e+02,
+3.273978261e+08,-1.048085022e+02,
+3.273983696e+08,-1.057297821e+02,
+3.273989130e+08,-1.074859161e+02,
+3.273994565e+08,-1.058498459e+02,
+3.274000000e+08,-1.037994308e+02,
+3.274005435e+08,-1.056987305e+02,
+3.274010870e+08,-1.001309509e+02,
+3.274016304e+08,-1.049710541e+02,
+3.274021739e+08,-1.043530655e+02,
+3.274027174e+08,-1.057587967e+02,
+3.274032609e+08,-1.063425903e+02,
+3.274038043e+08,-1.054095383e+02,
+3.274043478e+08,-1.056319809e+02,
+3.274048913e+08,-1.044975967e+02,
+3.274054348e+08,-1.044774857e+02,
+3.274059783e+08,-1.050051880e+02,
+3.274065217e+08,-1.065542831e+02,
+3.274070652e+08,-1.063912659e+02,
+3.274076087e+08,-1.036925583e+02,
+3.274081522e+08,-1.068037567e+02,
+3.274086957e+08,-1.061677246e+02,
+3.274092391e+08,-1.062788391e+02,
+3.274097826e+08,-1.028088760e+02,
+3.274103261e+08,-1.044500809e+02,
+3.274108696e+08,-9.377655029e+01,
+3.274114130e+08,-1.048838272e+02,
+3.274119565e+08,-1.043720932e+02,
+3.274125000e+08,-1.053455200e+02,
+3.274130435e+08,-1.045312576e+02,
+3.274135870e+08,-1.056548767e+02,
+3.274141304e+08,-1.058088837e+02,
+3.274146739e+08,-1.044481354e+02,
+3.274152174e+08,-1.056063766e+02,
+3.274157609e+08,-1.061541824e+02,
+3.274163043e+08,-1.044020920e+02,
+3.274168478e+08,-1.050502625e+02,
+3.274173913e+08,-1.057836609e+02,
+3.274179348e+08,-1.053704224e+02,
+3.274184783e+08,-1.067441406e+02,
+3.274190217e+08,-1.049511948e+02,
+3.274195652e+08,-1.049741669e+02,
+3.274201087e+08,-9.799432373e+01,
+3.274206522e+08,-1.041497726e+02,
+3.274211957e+08,-1.039393768e+02,
+3.274217391e+08,-1.062000198e+02,
+3.274222826e+08,-1.045885773e+02,
+3.274228261e+08,-1.043891449e+02,
+3.274233696e+08,-1.053303375e+02,
+3.274239130e+08,-1.041419601e+02,
+3.274244565e+08,-9.819825745e+01,
+3.274250000e+08,-1.040668793e+02,
+3.274255435e+08,-1.054887619e+02,
+3.274260870e+08,-1.045646591e+02,
+3.274266304e+08,-1.062832108e+02,
+3.274271739e+08,-1.063763275e+02,
+3.274277174e+08,-1.047122192e+02,
+3.274282609e+08,-1.063595886e+02,
+3.274288043e+08,-1.059037399e+02,
+3.274293478e+08,-1.042331161e+02,
+3.274298913e+08,-1.054229813e+02,
+3.274304348e+08,-1.064789963e+02,
+3.274309783e+08,-1.054729004e+02,
+3.274315217e+08,-1.057508850e+02,
+3.274320652e+08,-1.053673935e+02,
+3.274326087e+08,-1.054793091e+02,
+3.274331522e+08,-1.043755798e+02,
+3.274336957e+08,-1.059328461e+02,
+3.274342391e+08,-1.054988174e+02,
+3.274347826e+08,-1.055577774e+02,
+3.274353261e+08,-1.076350479e+02,
+3.274358696e+08,-1.061496887e+02,
+3.274364130e+08,-1.054999924e+02,
+3.274369565e+08,-1.037462006e+02,
+3.274375000e+08,-1.055196304e+02,
+3.274380435e+08,-1.055115280e+02,
+3.274385870e+08,-1.071062546e+02,
+3.274391304e+08,-1.055390244e+02,
+3.274396739e+08,-1.062944489e+02,
+3.274402174e+08,-1.066191940e+02,
+3.274407609e+08,-1.038638840e+02,
+3.274413043e+08,-1.047397995e+02,
+3.274418478e+08,-9.321582794e+01,
+3.274423913e+08,-1.056152573e+02,
+3.274429348e+08,-1.057052689e+02,
+3.274434783e+08,-1.057207947e+02,
+3.274440217e+08,-1.061441422e+02,
+3.274445652e+08,-1.054823456e+02,
+3.274451087e+08,-1.036703568e+02,
+3.274456522e+08,-1.054834137e+02,
+3.274461957e+08,-1.051509781e+02,
+3.274467391e+08,-1.006806030e+02,
+3.274472826e+08,-1.052980499e+02,
+3.274478261e+08,-1.038762589e+02,
+3.274483696e+08,-1.064510651e+02,
+3.274489130e+08,-1.045198364e+02,
+3.274494565e+08,-1.043102875e+02,
+3.274500000e+08,-1.045133286e+02,
+3.274505435e+08,-9.576734924e+01,
+3.274510870e+08,-9.996936035e+01,
+3.274516304e+08,-1.003352356e+02,
+3.274521739e+08,-1.059852905e+02,
+3.274527174e+08,-1.016268539e+02,
+3.274532609e+08,-1.063303299e+02,
+3.274538043e+08,-1.041317368e+02,
+3.274543478e+08,-1.048790131e+02,
+3.274548913e+08,-1.050105209e+02,
+3.274554348e+08,-9.428076935e+01,
+3.274559783e+08,-1.062278900e+02,
+3.274565217e+08,-1.059548035e+02,
+3.274570652e+08,-1.064233170e+02,
+3.274576087e+08,-1.056061859e+02,
+3.274581522e+08,-1.045728378e+02,
+3.274586957e+08,-1.065261765e+02,
+3.274592391e+08,-1.051475372e+02,
+3.274597826e+08,-1.060114517e+02,
+3.274603261e+08,-1.048344803e+02,
+3.274608696e+08,-1.044469681e+02,
+3.274614130e+08,-1.041454620e+02,
+3.274619565e+08,-1.042776337e+02,
+3.274625000e+08,-1.065783615e+02,
+3.274630435e+08,-1.044049530e+02,
+3.274635870e+08,-1.069120865e+02,
+3.274641304e+08,-1.052544556e+02,
+3.274646739e+08,-1.064389954e+02,
+3.274652174e+08,-1.056206589e+02,
+3.274657609e+08,-1.051827393e+02,
+3.274663043e+08,-1.038510513e+02,
+3.274668478e+08,-1.052986526e+02,
+3.274673913e+08,-1.051676712e+02,
+3.274679348e+08,-1.060152512e+02,
+3.274684783e+08,-1.052606277e+02,
+3.274690217e+08,-1.043899155e+02,
+3.274695652e+08,-1.059023743e+02,
+3.274701087e+08,-1.065626602e+02,
+3.274706522e+08,-1.053544312e+02,
+3.274711957e+08,-1.051911240e+02,
+3.274717391e+08,-1.051058273e+02,
+3.274722826e+08,-1.037017899e+02,
+3.274728261e+08,-1.058321075e+02,
+3.274733696e+08,-1.044411850e+02,
+3.274739130e+08,-1.043610535e+02,
+3.274744565e+08,-1.041993179e+02,
+3.274750000e+08,-1.055579376e+02,
+3.274755435e+08,-1.045670853e+02,
+3.274760870e+08,-1.059019165e+02,
+3.274766304e+08,-1.050111008e+02,
+3.274771739e+08,-1.044647751e+02,
+3.274777174e+08,-1.052015076e+02,
+3.274782609e+08,-1.059133377e+02,
+3.274788043e+08,-1.072867508e+02,
+3.274793478e+08,-1.057653122e+02,
+3.274798913e+08,-1.052284546e+02,
+3.274804348e+08,-1.060825043e+02,
+3.274809783e+08,-1.048042831e+02,
+3.274815217e+08,-1.060343018e+02,
+3.274820652e+08,-1.047817307e+02,
+3.274826087e+08,-9.981134796e+01,
+3.274831522e+08,-9.988223267e+01,
+3.274836957e+08,-1.059618988e+02,
+3.274842391e+08,-1.054169312e+02,
+3.274847826e+08,-1.051066742e+02,
+3.274853261e+08,-1.060256577e+02,
+3.274858696e+08,-1.037642517e+02,
+3.274864130e+08,-1.045431519e+02,
+3.274869565e+08,-1.054100342e+02,
+3.274875000e+08,-1.061210785e+02,
+3.274880435e+08,-1.057572479e+02,
+3.274885870e+08,-1.047647705e+02,
+3.274891304e+08,-1.054438705e+02,
+3.274896739e+08,-1.054362030e+02,
+3.274902174e+08,-1.052665405e+02,
+3.274907609e+08,-1.060214233e+02,
+3.274913043e+08,-1.059891739e+02,
+3.274918478e+08,-1.044685669e+02,
+3.274923913e+08,-1.072004700e+02,
+3.274929348e+08,-1.060363312e+02,
+3.274934783e+08,-1.061180573e+02,
+3.274940217e+08,-1.048054047e+02,
+3.274945652e+08,-1.033450699e+02,
+3.274951087e+08,-1.046834183e+02,
+3.274956522e+08,-1.051862335e+02,
+3.274961957e+08,-9.962563324e+01,
+3.274967391e+08,-1.059723740e+02,
+3.274972826e+08,-1.053241882e+02,
+3.274978261e+08,-1.048473129e+02,
+3.274983696e+08,-1.042288284e+02,
+3.274989130e+08,-1.041808472e+02,
+3.274994565e+08,-1.062484512e+02,
+3.275000000e+08,-1.056763763e+02,
+3.275005435e+08,-1.054830475e+02,
+3.275010870e+08,-1.044928436e+02,
+3.275016304e+08,-1.046566010e+02,
+3.275021739e+08,-1.042760620e+02,
+3.275027174e+08,-1.024472961e+02,
+3.275032609e+08,-1.053315964e+02,
+3.275038043e+08,-1.051864090e+02,
+3.275043478e+08,-1.068546143e+02,
+3.275048913e+08,-1.063221588e+02,
+3.275054348e+08,-1.054972687e+02,
+3.275059783e+08,-1.063351135e+02,
+3.275065217e+08,-1.069619064e+02,
+3.275070652e+08,-1.057401123e+02,
+3.275076087e+08,-1.047767258e+02,
+3.275081522e+08,-1.049316635e+02,
+3.275086957e+08,-1.057436371e+02,
+3.275092391e+08,-1.055722961e+02,
+3.275097826e+08,-1.047214966e+02,
+3.275103261e+08,-1.054686050e+02,
+3.275108696e+08,-1.045598831e+02,
+3.275114130e+08,-1.061611252e+02,
+3.275119565e+08,-1.041026535e+02,
+3.275125000e+08,-1.055155106e+02,
+3.275130435e+08,-1.060792770e+02,
+3.275135870e+08,-1.066292267e+02,
+3.275141304e+08,-1.029411240e+02,
+3.275146739e+08,-1.067879791e+02,
+3.275152174e+08,-1.055859680e+02,
+3.275157609e+08,-1.044479675e+02,
+3.275163043e+08,-1.046137161e+02,
+3.275168478e+08,-1.036122742e+02,
+3.275173913e+08,-1.055175705e+02,
+3.275179348e+08,-1.041552200e+02,
+3.275184783e+08,-1.046990814e+02,
+3.275190217e+08,-1.063931885e+02,
+3.275195652e+08,-1.061755295e+02,
+3.275201087e+08,-1.059708633e+02,
+3.275206522e+08,-1.040000763e+02,
+3.275211957e+08,-1.043817902e+02,
+3.275217391e+08,-1.043389435e+02,
+3.275222826e+08,-1.051977310e+02,
+3.275228261e+08,-1.035170364e+02,
+3.275233696e+08,-1.059776917e+02,
+3.275239130e+08,-1.064107056e+02,
+3.275244565e+08,-1.058566589e+02,
+3.275250000e+08,-1.040686646e+02,

